Id,Sales
25303,7014.65
25304,4947.7
25305,7380.25
25306,7973.76
25307,7194.33
25308,6925.08
25309,6801.49
25310,7449.64
25311,5655.6
25312,7022.53
25313,6876.88
25314,6734.52
25315,9177.84
25316,6350.31
25317,5172.82
25318,13106.82
25319,7001.92
25320,4195.08
25321,8033.7
25322,8796.34
25323,11387.95
25324,5306.24
25325,6109.28
25326,6131.91
25327,8199.6
25328,6613.37
25329,9545.42
25330,3537.98
25331,6988.45
25332,6899.2
25333,6471.05
25334,5125.49
25335,7046.25
25336,9103.44
25337,5309.56
25338,9101.63
25339,7473.41
25340,9331.6
25341,5124.25
25342,6956.47
25343,6604.53
25344,7745.12
25345,8823.19
25346,4404.64
25347,7956.34
25348,8430.5
25349,7992.95
25350,5114.72
25351,4464.39
25352,8498.69
25353,7535.15
25354,9960.18
25355,7522.61
25356,6288.65
25357,8972.7
25358,7749.19
25359,7474.93
25360,8491.82
25361,6528.28
25362,9054.27
25363,12137.87
25364,8201.31
25365,4934.27
25366,6724.62
25367,4603.62
25368,3693.48
25369,8718.77
25370,5650.3
25371,9495.85
25372,4729.49
25373,7502.8
25374,6388.61
25375,12703.4
25376,5467.43
25377,5697.63
25378,7113.37
25379,8190.76
25380,5504.07
25381,8413.75
25382,7961.54
25383,10089.09
25384,7608.76
25385,7305.06
25386,5711.7
25387,5069.24
25388,5145.47
25389,11958.12
25390,10765.44
25391,8157.18
25392,15459.23
25393,6978.17
25394,5627.04
25395,6958.9
25396,9344.73
25397,10558.32
25398,7430.43
25399,7931.43
25400,9004.08
25401,7146.05
25402,6869.1
25403,6243.54
25404,5598.62
25405,5414.31
25406,4731.6
25407,6424.26
25408,9854.15
25409,18864.8
25410,6876.78
25411,5401.6
25412,8508.01
25413,4474.66
25414,6841.23
25415,4847.88
25416,9196.42
25417,6549.85
25418,6747.66
25419,13849.49
25420,11686.14
25421,7321.1
25422,7070.1
25423,4126.65
25424,5992.24
25425,5938.26
25426,8870.66
25427,5478.22
25428,4933.23
25429,6661.24
25430,5722.89
25431,7743.19
25432,7636.31
25433,3810.72
25434,7407.91
25435,8504.82
25436,8798.03
25437,5699.46
25438,5599.63
25439,8775.64
25440,4070.45
25441,10578.55
25442,5491.11
25443,5424.42
25444,7473.22
25445,6900.4
25446,5294.26
25447,6915.08
25448,7609.93
25449,9442.4
25450,11102.85
25451,6101.5
25452,3940.6
25453,5773.49
25454,8095.43
25455,5386.35
25456,6717.0
25457,6926.02
25458,12942.34
25459,8709.89
25460,6647.11
25461,7748.48
25462,4661.68
25463,10182.0
25464,6420.02
25465,15398.41
25466,6647.24
25467,6047.64
25468,7218.04
25469,4072.74
25470,8067.83
25471,19936.79
25472,5239.08
25473,4772.62
25474,11233.17
25475,7416.0
25476,7470.25
25477,8583.08
25478,6576.16
25479,5629.33
25480,4921.83
25481,10242.02
25482,6060.12
25483,7313.53
25484,8053.34
25485,4933.14
25486,7444.93
25487,6005.22
25488,4511.08
25489,9556.08
25490,8766.33
25491,4734.66
25492,8275.16
25493,7449.59
25494,5102.99
25495,9206.44
25496,5951.61
25497,8950.02
25498,4588.33
25499,5375.31
25500,7662.57
25501,4356.03
25502,7870.18
25503,5407.1
25504,6529.05
25505,5349.31
25506,5986.74
25507,6671.91
25508,7558.52
25509,7230.71
25510,7924.84
25511,5878.9
25512,8594.88
25513,6949.38
25514,10156.96
25515,9445.95
25516,6728.13
25517,3500.56
25518,5919.17
25519,7837.75
25520,4681.55
25521,12094.8
25522,6294.11
25523,8215.81
25524,11346.07
25525,6827.5
25526,4553.03
25527,12082.06
25528,10778.86
25529,6120.26
25530,9785.55
25531,9891.41
25532,6030.02
25533,5894.6
25534,7459.01
25535,6049.45
25536,6018.21
25537,7445.69
25538,5613.87
25539,6726.12
25540,8303.66
25541,7426.92
25542,9161.66
25543,6524.75
25544,7508.24
25545,4475.16
25546,7863.52
25547,7871.0
25548,6104.11
25549,7851.81
25550,7605.99
25551,9289.66
25552,6154.87
25553,5323.7
25554,6290.66
25555,7736.76
25556,7742.66
25557,4823.15
25558,4524.69
25559,9351.19
25560,6881.7
25561,6314.33
25562,9274.11
25563,6681.18
25564,8235.05
25565,5655.56
25566,4132.12
25567,7332.01
25568,6793.22
25569,7176.92
25570,10481.58
25571,10432.48
25572,5308.99
25573,9134.38
25574,4479.34
25575,3395.02
25576,7983.83
25577,12223.61
25578,8281.2
25579,8293.97
25580,5172.4
25581,7686.07
25582,10552.62
25583,6893.78
25584,8308.04
25585,6794.74
25586,4566.41
25587,5623.36
25588,5792.15
25589,6588.42
25590,5575.78
25591,5302.79
25592,4339.77
25593,8316.98
25594,7999.56
25595,5981.82
25596,7012.99
25597,7549.47
25598,6296.96
25599,4854.4
25600,9707.75
25601,8721.03
25602,5931.54
25603,4408.01
25604,14313.08
25605,6612.25
25606,6321.72
25607,9471.37
25608,9440.71
25609,8629.35
25610,6817.83
25611,7262.37
25612,10386.63
25613,14198.17
25614,5522.23
25615,5512.48
25616,5236.98
25617,7879.09
25618,5687.61
25619,11206.66
25620,9535.98
25621,6650.13
25622,4533.32
25623,6684.94
25624,9001.46
25625,5464.39
25626,7661.61
25627,4182.34
25628,7427.72
25629,8164.99
25630,8084.79
25631,10017.85
25632,6711.97
25633,4614.13
25634,6599.57
25635,8536.74
25636,8795.39
25637,8412.14
25638,7533.67
25639,6965.88
25640,4942.13
25641,10322.24
25642,4513.9
25643,11218.33
25644,6117.52
25645,5031.58
25646,7674.71
25647,6307.87
25648,8707.33
25649,9451.16
25650,4633.3
25651,5004.89
25652,8229.06
25653,9677.11
25654,10434.08
25655,5741.96
25656,6395.77
25657,7929.83
25658,6461.59
25659,6120.36
25660,10451.16
25661,9051.89
25662,11835.91
25663,4510.59
25664,6219.95
25665,9288.43
25666,8440.37
25667,6365.47
25668,10690.95
25669,6843.24
25670,5743.2
25671,5518.79
25672,5406.07
25673,5448.1
25674,6710.65
25675,5331.06
25676,5681.1
25677,10958.07
25678,6815.24
25679,23721.77
25680,6780.63
25681,5203.54
25682,9624.2
25683,11689.47
25684,6816.43
25685,8091.05
25686,5927.95
25687,9070.07
25688,9124.33
25689,6231.46
25690,6964.99
25691,7969.57
25692,8890.83
25693,8452.97
25694,8801.51
25695,6879.32
25696,5154.05
25697,6380.93
25698,11701.4
25699,12888.86
25700,12415.57
25701,9532.8
25702,6704.72
25703,6575.95
25704,4967.76
25705,9880.3
25706,12654.39
25707,9891.57
25708,7199.94
25709,6784.44
25710,5501.99
25711,5950.91
25712,12238.44
25713,8805.12
25714,5514.12
25715,6317.81
25716,8610.55
25717,4289.09
25718,8238.22
25719,4877.07
25720,6665.11
25721,8320.09
25722,6279.29
25723,8120.27
25724,7342.1
25725,5525.56
25726,8540.56
25727,7599.85
25728,12258.45
25729,6726.26
25730,9665.39
25731,8021.84
25732,10973.6
25733,8016.58
25734,11191.34
25735,6013.42
25736,6344.19
25737,7839.06
25738,6317.5
25739,10029.31
25740,8860.77
25741,6518.54
25742,8415.78
25743,6752.45
25744,11335.68
25745,4566.69
25746,15791.38
25747,6226.89
25748,6578.55
25749,10087.4
25750,6561.28
25751,7555.03
25752,7425.73
25753,9314.93
25754,6198.21
25755,6215.06
25756,7807.36
25757,8179.37
25758,8829.81
25759,5310.71
25760,7349.85
25761,11436.04
25762,7504.76
25763,5457.34
25764,7459.08
25765,6384.61
25766,7685.56
25767,7595.39
25768,4880.3
25769,9715.24
25770,7325.56
25771,8423.83
25772,9201.28
25773,5406.93
25774,7529.64
25775,6311.37
25776,8774.87
25777,10257.21
25778,5531.15
25779,6188.95
25780,7518.5
25781,6748.08
25782,6450.31
25783,8919.59
25784,7290.73
25785,8477.27
25786,6681.97
25787,5302.69
25788,7926.14
25789,8197.8
25790,9662.22
25791,9273.63
25792,9681.43
25793,6572.49
25794,10139.18
25795,7695.36
25796,9366.26
25797,9983.84
25798,7101.44
25799,12810.39
25800,8639.18
25801,9441.01
25802,6541.81
25803,8605.82
25804,9344.27
25805,7472.04
25806,4312.87
25807,6795.48
25808,9148.94
25809,7731.26
25810,6011.27
25811,10657.56
25812,6875.5
25813,5920.49
25814,6480.56
25815,6770.38
25816,9977.58
25817,8410.34
25818,7961.18
25819,5887.86
25820,5921.13
25821,8183.64
25822,4278.87
25823,8250.47
25824,6347.46
25825,9730.42
25826,8036.07
25827,7058.36
25828,9855.72
25829,6988.66
25830,5239.94
25831,13362.82
25832,7634.86
25833,9059.53
25834,8345.18
25835,5559.34
25836,6822.12
25837,5844.73
25838,9049.07
25839,13447.68
25840,7161.33
25841,3664.39
25842,5513.53
25843,10696.38
25844,10381.24
25845,7648.61
25846,8401.6
25847,5004.56
25848,6411.42
25849,4024.16
25850,6784.78
25851,6668.36
25852,7277.98
25853,8363.07
25854,9495.46
25855,9301.96
25856,9836.4
25857,8239.44
25858,5615.79
25859,11049.05
25860,13580.89
25861,7170.91
25862,9482.1
25863,6107.95
25864,8781.07
25865,4812.74
25866,8899.76
25867,6587.2
25868,9573.09
25869,8091.35
25870,10087.43
25871,9342.87
25872,6313.71
25873,10828.25
25874,21932.92
25875,12932.88
25876,8089.88
25877,3725.13
25878,7283.15
25879,11894.43
25880,6570.99
25881,12299.51
25882,20352.62
25883,4595.55
25884,5935.34
25885,9776.55
25886,5739.75
25887,13209.59
25888,7985.23
25889,9475.38
25890,5394.8
25891,8418.44
25892,7534.51
25893,7954.4
25894,10348.08
25895,6636.88
25896,6231.84
25897,7821.67
25898,6658.96
25899,5251.47
25900,8563.52
25901,6511.69
25902,6731.93
25903,9587.01
25904,7441.4
25905,6326.61
25906,8404.28
25907,8094.84
25908,9134.25
25909,8090.2
25910,8383.05
25911,5874.2
25912,4497.41
25913,7405.13
25914,8399.39
25915,6142.59
25916,4907.43
25917,11402.33
25918,9363.29
25919,11061.69
25920,8107.42
25921,6716.12
25922,6330.62
25923,5035.42
25924,11997.76
25925,5607.67
25926,8500.06
25927,15437.48
25928,7980.47
25929,8270.77
25930,5343.99
25931,5462.5
25932,8579.18
25933,5017.23
25934,7072.06
25935,11746.51
25936,6120.66
25937,18147.11
25938,16304.25
25939,5209.19
25940,8457.72
25941,6441.17
25942,7601.88
25943,6703.71
25944,12838.17
25945,8718.78
25946,11273.15
25947,5231.56
25948,8664.06
25949,5141.25
25950,8940.09
25951,7643.55
25952,7145.77
25953,7084.4
25954,6035.1
25955,10111.82
25956,10685.89
25957,6048.83
25958,12434.7
25959,6740.99
25960,11082.08
25961,6098.9
25962,6209.15
25963,6183.85
25964,12175.07
25965,7316.71
25966,8541.76
25967,8256.96
25968,10531.73
25969,5004.46
25970,10003.48
25971,7966.7
25972,4652.16
25973,16842.01
25974,17863.06
25975,8350.42
25976,9789.43
25977,12189.23
25978,12571.01
25979,12517.86
25980,7320.32
25981,9318.43
25982,6777.95
25983,9740.8
25984,4954.59
25985,8266.59
25986,6525.53
25987,6223.44
25988,8713.62
25989,5900.07
25990,6349.17
25991,7018.67
25992,4078.21
25993,5128.28
25994,7018.51
25995,7974.76
25996,10017.51
25997,9442.15
25998,8278.68
25999,6690.19
26000,6876.5
26001,12517.48
26002,10368.62
26003,6855.96
26004,5396.9
26005,10439.65
26006,4740.88
26007,8155.82
26008,4266.31
26009,6733.09
26010,9496.55
26011,6670.9
26012,5958.48
26013,9625.3
26014,10728.59
26015,13046.31
26016,7007.52
26017,9147.92
26018,3810.65
26019,6202.66
26020,7055.27
26021,5126.25
26022,8565.79
26023,6292.78
26024,6294.29
26025,10335.56
26026,13689.47
26027,9105.46
26028,6174.85
26029,6390.26
26030,12463.11
26031,7240.07
26032,8119.19
26033,5842.13
26034,7836.37
26035,12041.71
26036,5209.39
26037,7795.11
26038,9330.0
26039,10363.94
26040,15462.42
26041,7273.12
26042,14971.0
26043,7305.42
26044,6156.46
26045,4434.82
26046,7702.93
26047,6728.62
26048,6319.26
26049,7356.64
26050,5471.34
26051,5423.86
26052,8350.97
26053,4422.95
26054,8466.25
26055,8030.98
26056,9223.55
26057,10506.19
26058,5900.88
26059,11102.78
26060,6894.06
26061,5960.29
26062,5843.97
26063,6069.56
26064,11314.52
26065,7271.01
26066,5605.62
26067,9158.12
26068,9938.61
26069,8664.85
26070,7442.05
26071,10308.15
26072,5916.49
26073,5844.58
26074,6928.92
26075,9747.31
26076,8343.35
26077,7617.68
26078,6913.36
26079,6110.36
26080,4964.47
26081,5845.04
26082,8348.13
26083,9768.04
26084,12239.93
26085,13865.75
26086,8682.33
26087,7025.55
26088,5401.86
26089,12380.97
26090,11334.19
26091,8788.78
26092,10024.81
26093,11091.98
26094,6000.63
26095,4587.36
26096,11469.99
26097,6845.99
26098,8411.29
26099,7206.2
26100,3866.29
26101,13893.86
26102,5960.07
26103,6941.56
26104,5064.46
26105,6610.45
26106,7932.34
26107,10492.81
26108,6751.01
26109,5409.47
26110,5838.18
26111,5179.83
26112,3808.94
26113,8602.27
26114,18432.99
26115,6041.73
26116,6354.38
26117,8659.38
26118,5880.6
26119,6300.44
26120,5332.85
26121,5774.07
26122,7456.27
26123,8137.22
26124,4741.36
26125,9999.63
26126,7385.22
26127,5758.01
26128,9972.89
26129,9793.57
26130,11299.16
26131,7116.11
26132,8682.82
26133,5543.5
26134,6471.99
26135,17074.16
26136,9927.51
26137,6907.23
26138,6139.04
26139,5333.55
26140,6319.2
26141,5582.13
26142,11151.64
26143,6002.92
26144,6396.29
26145,7676.27
26146,5480.22
26147,7340.22
26148,8457.98
26149,9148.88
26150,7882.48
26151,5417.13
26152,6312.5
26153,7355.25
26154,11458.23
26155,10376.77
26156,7847.46
26157,5372.47
26158,8090.64
26159,7025.37
26160,4858.24
26161,8737.88
26162,8407.65
26163,8173.38
26164,6677.3
26165,7394.27
26166,8076.58
26167,6625.33
26168,7267.0
26169,7007.21
26170,7510.98
26171,9943.27
26172,6408.83
26173,6085.83
26174,13532.76
26175,7850.8
26176,4354.38
26177,9384.13
26178,8764.01
26179,12810.07
26180,5780.92
26181,6587.53
26182,6516.72
26183,8468.09
26184,7528.24
26185,9890.61
26186,3857.76
26187,7766.17
26188,8114.58
26189,6742.87
26190,6009.83
26191,7559.15
26192,10923.65
26193,6123.14
26194,10292.72
26195,8378.15
26196,10013.36
26197,4643.43
26198,7600.15
26199,6948.45
26200,8195.23
26201,9691.94
26202,5030.06
26203,8137.45
26204,8859.37
26205,8707.04
26206,5339.09
26207,4729.66
26208,9229.85
26209,8461.21
26210,10540.47
26211,8253.97
26212,7069.48
26213,9651.27
26214,8523.63
26215,8706.19
26216,9367.17
26217,7142.71
26218,9675.2
26219,12643.09
26220,8943.07
26221,5587.89
26222,7126.76
26223,4895.67
26224,4539.08
26225,9862.79
26226,5879.17
26227,10518.72
26228,5156.98
26229,7949.73
26230,7163.38
26231,12538.61
26232,5367.81
26233,6275.87
26234,7710.15
26235,9149.04
26236,5861.55
26237,8106.28
26238,7866.17
26239,10249.33
26240,7985.03
26241,8081.55
26242,6175.54
26243,5756.43
26244,5287.32
26245,13607.08
26246,11115.34
26247,8821.3
26248,15754.88
26249,7718.78
26250,6151.7
26251,7937.12
26252,10270.94
26253,11053.61
26254,8126.89
26255,9219.97
26256,9489.59
26257,7647.78
26258,7451.07
26259,6770.85
26260,6521.97
26261,5566.5
26262,5106.63
26263,6925.1
26264,10747.89
26265,17744.2
26266,7258.87
26267,5543.95
26268,8482.95
26269,4608.91
26270,7007.21
26271,5009.7
26272,9895.94
26273,6632.68
26274,7269.99
26275,15105.93
26276,11901.21
26277,7974.59
26278,7250.75
26279,4154.11
26280,6353.07
26281,6288.78
26282,9691.5
26283,5934.15
26284,5073.35
26285,7079.42
26286,5767.11
26287,9484.69
26288,8716.11
26289,4107.31
26290,7834.85
26291,9713.12
26292,9402.89
26293,6274.11
26294,6252.64
26295,9738.88
26296,4621.03
26297,11539.12
26298,5392.1
26299,6143.94
26300,8032.13
26301,8113.74
26302,5350.56
26303,6835.96
26304,8453.78
26305,10140.93
26306,12604.46
26307,6410.59
26308,4389.12
26309,6141.73
26310,8604.43
26311,6133.82
26312,7605.14
26313,6720.45
26314,13358.61
26315,9502.02
26316,6960.68
26317,8157.5
26318,5086.49
26319,10852.97
26320,7287.54
26321,16904.12
26322,7237.97
26323,6397.34
26324,6994.07
26325,4390.05
26326,8590.63
26327,20329.14
26328,5348.2
26329,5017.14
26330,12246.67
26331,8362.88
26332,8118.9
26333,9246.96
26334,7304.48
26335,5569.92
26336,5751.18
26337,10854.01
26338,6840.73
26339,8085.01
26340,8473.19
26341,5284.9
26342,7655.49
26343,7045.5
26344,4603.85
26345,10401.26
26346,10443.62
26347,4794.62
26348,8552.28
26349,7488.98
26350,5605.0
26351,10165.12
26352,6228.08
26353,9624.36
26354,4674.34
26355,6077.19
26356,7691.63
26357,4345.91
26358,8675.06
26359,5454.49
26360,7114.53
26361,5929.88
26362,6742.57
26363,6870.19
26364,8283.02
26365,8900.56
26366,8790.7
26367,6256.83
26368,8752.18
26369,7363.16
26370,11049.35
26371,9760.45
26372,7738.69
26373,3609.38
26374,6586.64
26375,8583.11
26376,4963.51
26377,11964.2
26378,6645.24
26379,9327.86
26380,12338.55
26381,7786.42
26382,5105.22
26383,13077.36
26384,11133.17
26385,6195.63
26386,11821.96
26387,11686.33
26388,6156.97
26389,6746.6
26390,8246.88
26391,6699.82
26392,6079.53
26393,8149.19
26394,6118.0
26395,7419.13
26396,9115.3
26397,8497.75
26398,10403.43
26399,6631.32
26400,8167.35
26401,4938.18
26402,8531.03
26403,8774.65
26404,6773.2
26405,8147.72
26406,8759.46
26407,10499.41
26408,6560.71
26409,6039.08
26410,7120.3
26411,7940.7
26412,8974.23
26413,4951.88
26414,4978.6
26415,8388.7
26416,6925.17
26417,6796.13
26418,9690.4
26419,6880.45
26420,8520.08
26421,5745.96
26422,4499.41
26423,8230.83
26424,8383.65
26425,8795.05
26426,10697.88
26427,10499.09
26428,5959.36
26429,10053.98
26430,4505.13
26431,4058.19
26432,8441.72
26433,13212.43
26434,9034.18
26435,8511.13
26436,6014.43
26437,8624.53
26438,11404.45
26439,7830.17
26440,8892.24
26441,7350.55
26442,5191.28
26443,5926.57
26444,6257.66
26445,6773.6
26446,6311.07
26447,6062.9
26448,4572.16
26449,9349.02
26450,9714.98
26451,6371.11
26452,7160.01
26453,8279.66
26454,6825.26
26455,5189.52
26456,10085.02
26457,9654.58
26458,5769.97
26459,5173.94
26460,16070.68
26461,6888.5
26462,7750.96
26463,10440.93
26464,9101.41
26465,9180.38
26466,6613.94
26467,8259.03
26468,12521.4
26469,15196.68
26470,6732.08
26471,6664.88
26472,5375.04
26473,8056.5
26474,6239.88
26475,10381.54
26476,10494.84
26477,6701.12
26478,5120.24
26479,7535.85
26480,10359.12
26481,6316.23
26482,8383.71
26483,4407.26
26484,8132.23
26485,8739.02
26486,8855.58
26487,11163.16
26488,7424.14
26489,4782.8
26490,6664.03
26491,10050.2
26492,9399.87
26493,8593.88
26494,8021.03
26495,7475.96
26496,5190.62
26497,11721.16
26498,4741.86
26499,13084.69
26500,6354.87
26501,5241.26
26502,8608.65
26503,6825.04
26504,8614.09
26505,9357.69
26506,4752.74
26507,6039.48
26508,8610.4
26509,10924.25
26510,10515.56
26511,5841.14
26512,6868.11
26513,9347.51
26514,6706.15
26515,6733.5
26516,11628.29
26517,9881.83
26518,11919.87
26519,4767.04
26520,6843.66
26521,9591.2
26522,9979.95
26523,7418.85
26524,12002.59
26525,7776.22
26526,6042.62
26527,6083.59
26528,6198.52
26529,5819.85
26530,7618.21
26531,6056.93
26532,6722.26
26533,12690.01
26534,7458.84
26535,23839.54
26536,7274.84
26537,5831.66
26538,9893.38
26539,13655.85
26540,8235.74
26541,10428.68
26542,6911.13
26543,9959.73
26544,10327.84
26545,7290.08
26546,7972.44
26547,9500.99
26548,10453.75
26549,10111.61
26550,9458.19
26551,8235.7
26552,6041.63
26553,8232.34
26554,14585.68
26555,14251.29
26556,14572.14
26557,12626.19
26558,7081.24
26559,7921.72
26560,5460.25
26561,11310.18
26562,16653.41
26563,10336.81
26564,10281.94
26565,8251.69
26566,5552.62
26567,7418.36
26568,14185.87
26569,10002.85
26570,6925.37
26571,7875.01
26572,9275.36
26573,5014.67
26574,10298.76
26575,6486.48
26576,8374.32
26577,10297.99
26578,7391.23
26579,9712.63
26580,9443.94
26581,5951.82
26582,9247.15
26583,9999.07
26584,14601.35
26585,7524.48
26586,11189.96
26587,8285.44
26588,12058.75
26589,9887.1
26590,13861.22
26591,7446.1
26592,6608.48
26593,8853.82
26594,7883.14
26595,12820.12
26596,10663.22
26597,8196.39
26598,10326.74
26599,8153.52
26600,13412.78
26601,5424.4
26602,18563.08
26603,6816.53
26604,7513.56
26605,11915.2
26606,7598.2
26607,9660.6
26608,8691.18
26609,11573.11
26610,7445.59
26611,7041.18
26612,10129.99
26613,10299.09
26614,11144.26
26615,6654.96
26616,8905.93
26617,15068.89
26618,8176.6
26619,6622.04
26620,8988.13
26621,7250.19
26622,9163.13
26623,8590.12
26624,5253.34
26625,12983.39
26626,8225.12
26627,10131.75
26628,11610.95
26629,5383.1
26630,8726.31
26631,7744.76
26632,10892.33
26633,11860.43
26634,6423.94
26635,7288.37
26636,8355.65
26637,7524.65
26638,8206.6
26639,9928.27
26640,8469.49
26641,9104.17
26642,7944.98
26643,6262.86
26644,9542.01
26645,9593.19
26646,9961.4
26647,12478.13
26648,12274.51
26649,7690.68
26650,12787.1
26651,8723.64
26652,11546.57
26653,13150.92
26654,8596.88
26655,14795.5
26656,8945.52
26657,12227.51
26658,8012.92
26659,9572.33
26660,12562.3
26661,9605.99
26662,5064.34
26663,7616.54
26664,11267.75
26665,9291.75
26666,6790.7
26667,13489.14
26668,7599.43
26669,6775.51
26670,7292.18
26671,8449.18
26672,11142.31
26673,8995.03
26674,9524.96
26675,7733.02
26676,6569.3
26677,10316.78
26678,5082.53
26679,8927.45
26680,8075.04
26681,11402.77
26682,9476.6
26683,7823.2
26684,10588.05
26685,8282.96
26686,6315.0
26687,15224.74
26688,8864.46
26689,11889.7
26690,9382.96
26691,6940.88
26692,8189.26
26693,6571.17
26694,10734.64
26695,16790.04
26696,9063.13
26697,4417.23
26698,6370.38
26699,12319.47
26700,12610.81
26701,9106.05
26702,10486.01
26703,5785.56
26704,6612.16
26705,4672.02
26706,6855.74
26707,8301.38
26708,9432.74
26709,9020.08
26710,10429.72
26711,10539.14
26712,12163.95
26713,9388.04
26714,6554.58
26715,12249.08
26716,17912.11
26717,9397.41
26718,10129.33
26719,7404.64
26720,9399.05
26721,7133.5
26722,9966.28
26723,8844.74
26724,11054.57
26725,8716.49
26726,12895.27
26727,10277.42
26728,6979.48
26729,12520.47
26730,25210.84
26731,16353.95
26732,10113.12
26733,4236.07
26734,8654.46
26735,13585.86
26736,6892.56
26737,12541.87
26738,21565.61
26739,5010.92
26740,7974.54
26741,12143.03
26742,6678.93
26743,15565.5
26744,10054.9
26745,11769.14
26746,5796.59
26747,9654.42
26748,9366.7
26749,9683.48
26750,14803.96
26751,7477.98
26752,7525.69
26753,8357.91
26754,7859.63
26755,6331.37
26756,9606.94
26757,8212.62
26758,8451.38
26759,11506.4
26760,7717.81
26761,7000.46
26762,9462.38
26763,9829.12
26764,11481.43
26765,10662.33
26766,8052.57
26767,6751.57
26768,5624.29
26769,8404.11
26770,9137.31
26771,8234.2
26772,5561.12
26773,12949.78
26774,11032.67
26775,14502.41
26776,8044.87
26777,8453.99
26778,7965.69
26779,5875.97
26780,15257.16
26781,6698.35
26782,9952.91
26783,19567.04
26784,9493.55
26785,8969.58
26786,6677.12
26787,6334.55
26788,9973.35
26789,5697.64
26790,8019.56
26791,12154.8
26792,7643.57
26793,21604.07
26794,18210.81
26795,6357.98
26796,8542.21
26797,6962.88
26798,9387.55
26799,7469.85
26800,15168.01
26801,11194.61
26802,13113.8
26803,6129.28
26804,9712.19
26805,6164.02
26806,10320.29
26807,9385.56
26808,8786.38
26809,8276.81
26810,6302.72
26811,12261.15
26812,12165.77
26813,7166.14
26814,15879.33
26815,8358.49
26816,12528.4
26817,6480.13
26818,7243.14
26819,8339.52
26820,15948.89
26821,8722.08
26822,10922.78
26823,10498.38
26824,13397.08
26825,6016.48
26826,10005.18
26827,8913.24
26828,5683.74
26829,18634.65
26830,20807.76
26831,11275.55
26832,11123.77
26833,13691.9
26834,15419.84
26835,13644.48
26836,8637.33
26837,12786.32
26838,9084.59
26839,11813.9
26840,5304.29
26841,8823.3
26842,7882.64
26843,6872.66
26844,10052.31
26845,6442.01
26846,8220.51
26847,8832.6
26848,4788.19
26849,6447.06
26850,7305.95
26851,10040.49
26852,13233.48
26853,10488.66
26854,9593.7
26855,7956.74
26856,8338.78
26857,15020.03
26858,11594.37
26859,8301.3
26860,6382.66
26861,13167.75
26862,5244.18
26863,9362.58
26864,5075.02
26865,7665.46
26866,12297.09
26867,8221.31
26868,7598.32
26869,11953.93
26870,12750.04
26871,14884.96
26872,7827.45
26873,10871.37
26874,4766.84
26875,7013.55
26876,8118.73
26877,6060.98
26878,9587.34
26879,7849.34
26880,6583.79
26881,13018.26
26882,15620.65
26883,10939.25
26884,6629.24
26885,8043.57
26886,14743.4
26887,8257.15
26888,9245.68
26889,7089.72
26890,9602.71
26891,12751.33
26892,5939.21
26893,9343.97
26894,11283.69
26895,12070.65
26896,17209.07
26897,8507.54
26898,16967.18
26899,8826.24
26900,6348.22
26901,5272.35
26902,8476.57
26903,8437.77
26904,7912.26
26905,9166.46
26906,6218.21
26907,6770.69
26908,10062.26
26909,5128.98
26910,9393.52
26911,10025.45
26912,9878.17
26913,12701.5
26914,7554.54
26915,11064.56
26916,7812.65
26917,6765.34
26918,6456.73
26919,7004.09
26920,13810.81
26921,8496.19
26922,6294.17
26923,11553.01
26924,12445.18
26925,10689.31
26926,9300.79
26927,12152.16
26928,6770.82
26929,6195.7
26930,8168.7
26931,11624.09
26932,9885.36
26933,9227.64
26934,9155.94
26935,7513.97
26936,5568.5
26937,6584.82
26938,10542.39
26939,11508.71
26940,14573.45
26941,16061.47
26942,11351.42
26943,7480.8
26944,6066.44
26945,13776.52
26946,13570.27
26947,11823.84
26948,12805.77
26949,11617.01
26950,6197.85
26951,5436.17
26952,12678.42
26953,8460.08
26954,10472.33
26955,7833.6
26956,4711.85
26957,16619.13
26958,7480.48
26959,10633.67
26960,5664.77
26961,7783.17
26962,7754.42
26963,14135.59
26964,7848.93
26965,6406.5
26966,6916.58
26967,6586.13
26968,4021.85
26969,10215.12
26970,20134.62
26971,7402.32
26972,7733.07
26973,10472.61
26974,6278.17
26975,7688.57
26976,6383.86
26977,6745.21
26978,9411.18
26979,10355.46
26980,4798.83
26981,12142.69
26982,9816.18
26983,6465.54
26984,13914.27
26985,12396.39
26986,12748.11
26987,8145.23
26988,9595.54
26989,6312.06
26990,7561.68
26991,19084.52
26992,12633.7
26993,7987.5
26994,8239.97
26995,6388.94
26996,7065.3
26997,6237.54
26998,11787.19
26999,6388.52
27000,7184.98
27001,9902.45
27002,6634.02
27003,8504.62
27004,9184.0
27005,11351.08
27006,9513.76
27007,6985.22
27008,6569.34
27009,9971.76
27010,13103.25
27011,11789.38
27012,9626.27
27013,6328.86
27014,9475.17
27015,7882.17
27016,5867.64
27017,9643.09
27018,10871.97
27019,10032.95
27020,8820.87
27021,8341.82
27022,9709.4
27023,7213.9
27024,8170.84
27025,7995.58
27026,10557.22
27027,11817.14
27028,7055.6
27029,6874.42
27030,16952.06
27031,9166.34
27032,4712.18
27033,10099.7
27034,9757.76
27035,13908.63
27036,6204.49
27037,8211.98
27038,7548.88
27039,10060.36
27040,8371.9
27041,13136.08
27042,3954.45
27043,9201.44
27044,9622.21
27045,7749.63
27046,6894.2
27047,8100.43
27048,13119.44
27049,6970.4
27050,10868.36
27051,10462.78
